12.240000000000002,0.9299999999999997,0.7433034373659253,0.7433034373659253
12.29,0.9800000000000004,0.7762087348130012,0.7762087348130012
12.34,1.0300000000000002,0.8077747210701756,0.8077747210701756
12.39,1.0300000000000002,0.7905694150420949,0.7905694150420949
12.440000000000001,1.08,0.8246211251235321,0.8246211251235321
12.490000000000002,1.13,0.8200609733428363,0.8200609733428363
12.54,1.13,0.8276472678623424,0.8276472678623424
12.59,1.1799999999999997,0.848528137423857,0.848528137423857
12.64,1.2300000000000004,0.848528137423857,0.848528137423857
12.690000000000001,1.2300000000000004,0.8500000000000001,0.8500000000000001
12.740000000000002,1.2800000000000002,0.873212459828649,0.873212459828649
12.79,1.2800000000000002,0.8500000000000001,0.8500000000000001
12.84,1.33,0.8602325267042628,0.8602325267042628
12.89,1.38,0.8602325267042628,0.8602325267042628
12.940000000000001,1.38,0.8500000000000001,0.8500000000000001
12.990000000000002,1.4299999999999997,0.8602325267042628,0.8602325267042628
13.04,1.4800000000000004,0.8746427842267951,0.8746427842267951
